id,depth,n_node_samples,impurity,value
2806,15,9,0.432099,"[2,0,7,0,0]"
2807,14,24,0.820312,"[9,1,4,0,10]"
2808,15,2,0,"[2,0,0,0,0]"
2809,15,22,0.821281,"[7,1,4,0,10]"
2810,16,13,0.473373,"[2,1,0,0,10]"
2811,17,1,0,"[0,1,0,0,0]"
2812,17,12,0.347222,"[2,0,0,0,10]"
2813,18,3,0.555556,"[1,0,0,0,2]"
2814,18,9,0.246914,"[1,0,0,0,8]"
2815,16,9,0.617284,"[5,0,4,0,0]"
2816,13,12,0,"[12,0,0,0,0]"
2817,12,5,0,"[0,0,5,0,0]"
2818,10,62,0.865635,"[18,3,26,2,13]"
2819,11,57,0.854878,"[13,3,26,2,13]"
2820,12,24,0.798611,"[2,1,11,1,9]"
2821,13,7,0.306122,"[0,0,6,0,1]"
2822,13,17,0.8391,"[2,1,5,1,8]"
2823,14,12,0.607639,"[0,0,5,0,7]"
2824,15,9,0.432099,"[0,0,2,0,7]"
2825,15,3,0,"[0,0,3,0,0]"
2826,14,5,0.9,"[2,1,0,1,1]"
2827,12,33,0.828742,"[11,2,15,1,4]"
2828,13,27,0.778464,"[6,2,15,1,3]"
2829,14,7,0.306122,"[6,0,1,0,0]"
2830,14,20,0.59375,"[0,2,14,1,3]"
2831,15,1,0,"[0,0,0,0,1]"
2832,15,19,0.540166,"[0,2,14,1,2]"
2833,16,7,0.867347,"[0,1,3,1,2]"
2834,16,12,0.190972,"[0,1,11,0,0]"
2835,17,6,0.347222,"[0,1,5,0,0]"
2836,17,6,0,"[0,0,6,0,0]"
2837,13,6,0.347222,"[5,0,0,0,1]"
2838,11,5,0,"[5,0,0,0,0]"
2839,7,314,0.939034,"[65,35,121,39,54]"
2840,8,65,0.90355,"[23,7,22,10,3]"
2841,9,63,0.907659,"[23,7,20,10,3]"
2842,10,6,0.347222,"[5,0,0,1,0]"
2843,10,57,0.917975,"[18,7,20,9,3]"
2844,11,45,0.924691,"[11,7,17,8,2]"
2845,12,27,0.936214,"[3,5,9,8,2]"
2846,13,25,0.916,"[3,3,9,8,2]"
2847,14,17,0.865052,"[2,2,8,4,1]"
2848,15,16,0.849609,"[2,2,8,3,1]"
2849,16,5,0.7,"[1,1,0,3,0]"
2850,16,11,0.557851,"[1,1,8,0,1]"
2851,17,9,0.462963,"[1,0,7,0,1]"
2852,17,2,0.625,"[0,1,1,0,0]"
2853,15,1,0,"[0,0,0,1,0]"
2854,14,8,0.859375,"[1,1,1,4,1]"
2855,13,2,0,"[0,2,0,0,0]"
2856,12,18,0.740741,"[8,2,8,0,0]"
2857,13,8,0.273438,"[1,0,7,0,0]"
2858,13,10,0.575,"[7,2,1,0,0]"
2859,11,12,0.729167,"[7,0,3,1,1]"
2860,12,10,0.6,"[7,0,1,1,1]"
2861,12,2,0,"[0,0,2,0,0]"
2862,9,2,0,"[0,0,2,0,0]"
2863,8,249,0.931638,"[42,28,99,29,51]"
2864,9,51,0.909266,"[15,5,13,1,17]"
2865,10,28,0.838648,"[8,3,4,0,13]"
2866,11,9,0.740741,"[0,2,2,0,5]"
2867,11,19,0.789474,"[8,1,2,0,8]"
2868,12,14,0.803571,"[4,1,2,0,7]"
2869,13,1,0,"[0,0,1,0,0]"
2870,13,13,0.754438,"[4,1,1,0,7]"
2871,14,2,0,"[2,0,0,0,0]"
2872,14,11,0.681818,"[2,1,1,0,7]"
2873,15,6,0,"[0,0,0,0,6]"
2874,15,5,0.9,"[2,1,1,0,1]"
2875,12,5,0.4,"[4,0,0,0,1]"
2876,10,23,0.893195,"[7,2,9,1,4]"
2877,11,2,0.625,"[0,1,1,0,0]"
2878,11,21,0.878685,"[7,1,8,1,4]"
2879,12,19,0.803324,"[7,0,8,0,4]"
2880,13,9,0.617284,"[1,0,6,0,2]"
2881,13,10,0.7,"[6,0,2,0,2]"
2882,12,2,0.625,"[0,1,0,1,0]"
2883,9,198,0.912216,"[27,23,86,28,34]"
2884,10,194,0.904188,"[26,20,86,28,34]"
2885,11,12,0.729167,"[7,1,3,1,0]"
2886,12,9,0.432099,"[7,0,2,0,0]"
2887,12,3,0.833333,"[0,1,1,1,0]"
2888,11,182,0.89165,"[19,19,83,27,34]"
2889,12,79,0.926935,"[1,14,22,26,16]"
2890,13,53,0.909576,"[0,12,11,20,10]"
2891,14,43,0.813954,"[0,12,1,20,10]"
2892,15,31,0.619147,"[0,9,0,20,2]"
2893,16,27,0.562414,"[0,6,0,19,2]"
2894,17,8,0.742188,"[0,3,0,4,1]"
2895,17,19,0.436288,"[0,3,0,15,1]"
2896,18,13,0.576923,"[0,3,0,9,1]"
2897,19,6,0.625,"[0,3,0,3,0]"
2898,19,7,0.306122,"[0,0,0,6,1]"
2899,18,6,0,"[0,0,0,6,0]"
2900,16,4,0.46875,"[0,3,0,1,0]"
2901,15,12,0.607639,"[0,3,1,0,8]"
2902,16,10,0.425,"[0,1,1,0,8]"
2903,16,2,0,"[0,2,0,0,0]"
2904,14,10,0,"[0,0,10,0,0]"
2905,13,26,0.883876,"[1,2,11,6,6]"
2906,14,20,0.93125,"[1,2,5,6,6]"
2907,15,18,0.933642,"[1,2,5,4,6]"
2908,16,16,0.947266,"[1,2,5,4,4]"
2909,17,5,0.4,"[0,1,0,4,0]"
2910,17,11,0.805785,"[1,1,5,0,4]"
2911,18,7,0.561225,"[0,1,5,0,1]"
2912,18,4,0.46875,"[1,0,0,0,3]"
2913,16,2,0,"[0,0,0,0,2]"
2914,15,2,0,"[0,0,0,2,0]"
2915,14,6,0,"[0,0,6,0,0]"
2916,12,103,0.732161,"[18,5,61,1,18]"
2917,13,75,0.667111,"[11,1,48,1,14]"
2918,14,42,0.864512,"[11,1,15,1,14]"
2919,15,38,0.829294,"[8,0,15,1,14]"
2920,16,22,0.769628,"[5,0,4,1,12]"
2921,17,7,0.765306,"[3,0,3,0,1]"
2922,17,15,0.544444,"[2,0,1,1,11]"
2923,18,11,0.392562,"[0,0,1,1,9]"
2924,19,6,0.625,"[0,0,1,1,4]"
2925,19,5,0,"[0,0,0,0,5]"
2926,18,4,0.625,"[2,0,0,0,2]"
2927,16,16,0.595703,"[3,0,11,0,2]"
2928,17,13,0.473373,"[1,0,10,0,2]"
2929,18,8,0.664062,"[1,0,5,0,2]"
2930,18,5,0,"[0,0,5,0,0]"
2931,17,3,0.555556,"[2,0,1,0,0]"
2932,15,4,0.46875,"[3,1,0,0,0]"
2933,14,33,0,"[0,0,33,0,0]"
2934,13,28,0.851403,"[7,4,13,0,4]"
2935,14,1,0,"[1,0,0,0,0]"
2936,14,27,0.843621,"[6,4,13,0,4]"
2937,15,9,0.925926,"[3,2,2,0,2]"
2938,15,18,0.717593,"[3,2,11,0,2]"
2939,16,8,0.898438,"[2,2,3,0,1]"
2940,16,10,0.425,"[1,0,8,0,1]"
2941,10,4,0.46875,"[1,3,0,0,0]"
2942,6,4,0.46875,"[0,1,0,3,0]"
2943,4,1564,0.817488,"[39,352,35,759,379]"
2944,5,677,0.668652,"[3,160,6,425,83]"
2945,6,450,0.59884,"[1,86,3,309,51]"
2946,7,448,0.593648,"[0,86,3,309,50]"
2947,8,406,0.495508,"[0,86,0,303,17]"
2948,9,306,0.0866386,"[0,11,0,295,0]"
2949,10,57,0.269314,"[0,7,0,50,0]"
2950,11,37,0.339664,"[0,6,0,31,0]"
2951,12,30,0.0805555,"[0,1,0,29,0]"
2952,13,10,0.225,"[0,1,0,9,0]"
2953,13,20,0,"[0,0,0,20,0]"
2954,12,7,0.510204,"[0,5,0,2,0]"
2955,11,20,0.11875,"[0,1,0,19,0]"
2956,12,11,0,"[0,0,0,11,0]"
2957,12,9,0.246914,"[0,1,0,8,0]"
2958,10,249,0.0395155,"[0,4,0,245,0]"
2959,11,1,0,"[0,1,0,0,0]"
2960,11,248,0.0298762,"[0,3,0,245,0]"
2961,12,8,0.273438,"[0,1,0,7,0]"
2962,12,240,0.0206596,"[0,2,0,238,0]"
2963,13,105,0,"[0,0,0,105,0]"
2964,13,135,0.0364885,"[0,2,0,133,0]"
2965,14,2,0.625,"[0,1,0,1,0]"
2966,14,133,0.0186557,"[0,1,0,132,0]"
2967,15,2,0.625,"[0,1,0,1,0]"
2968,15,131,0,"[0,0,0,131,0]"
2969,9,100,0.50275,"[0,75,0,8,17]"
2970,10,92,0.409972,"[0,74,0,4,14]"
2971,11,88,0.347366,"[0,74,0,4,10]"
2972,12,76,0.268785,"[0,67,0,3,6]"
2973,13,8,0.46875,"[0,0,0,2,6]"
2974,13,68,0.0362241,"[0,67,0,1,0]"
2975,14,44,0,"[0,44,0,0,0]"
2976,14,24,0.0998263,"[0,23,0,1,0]"
2977,15,5,0.4,"[0,4,0,1,0]"
2978,15,19,0,"[0,19,0,0,0]"
2979,12,12,0.677083,"[0,7,0,1,4]"
2980,13,7,0,"[0,7,0,0,0]"
2981,13,5,0.4,"[0,0,0,1,4]"
2982,11,4,0,"[0,0,0,0,4]"
2983,10,8,0.742188,"[0,1,0,4,3]"
2984,8,42,0.446428,"[0,0,3,6,33]"
2985,9,11,0,"[0,0,0,0,11]"
2986,9,31,0.561915,"[0,0,3,6,22]"
2987,10,13,0.177515,"[0,0,0,1,12]"
2988,11,6,0,"[0,0,0,0,6]"
2989,11,7,0.306122,"[0,0,0,1,6]"
2990,10,18,0.733025,"[0,0,3,5,10]"
2991,11,6,0.347222,"[0,0,0,5,1]"
2992,11,12,0.46875,"[0,0,3,0,9]"
2993,12,10,0.225,"[0,0,1,0,9]"
2994,12,2,0,"[0,0,2,0,0]"
2995,7,2,0.625,"[1,0,0,0,1]"
2996,6,227,0.765588,"[2,74,3,116,32]"
2997,7,210,0.74161,"[2,63,3,115,27]"
2998,8,201,0.724239,"[2,58,2,114,25]"
2999,9,33,0.583104,"[0,4,0,23,6]"
3000,10,24,0.503472,"[0,4,0,18,2]"
3001,11,10,0.675,"[0,3,0,6,1]"
3002,11,14,0.318877,"[0,1,0,12,1]"
3003,12,1,0,"[0,0,0,0,1]"
3004,12,13,0.177515,"[0,1,0,12,0]"
3005,13,8,0,"[0,0,0,8,0]"
3006,13,5,0.4,"[0,1,0,4,0]"
3007,10,9,0.617284,"[0,0,0,5,4]"
3008,9,168,0.737759,"[2,54,2,91,19]"
3009,10,152,0.716651,"[2,45,2,87,16]"
3010,11,142,0.692199,"[2,37,2,86,15]"
3011,12,94,0.589633,"[0,19,1,65,9]"
3012,13,37,0.73046,"[0,8,0,21,8]"
3013,14,34,0.676903,"[0,8,0,21,5]"
3014,15,25,0.552,"[0,3,0,18,4]"
3015,16,22,0.387397,"[0,1,0,18,3]"
3016,17,17,0.268166,"[0,1,0,15,1]"
3017,18,14,0.165816,"[0,1,0,13,0]"
3018,19,9,0,"[0,0,0,9,0]"
3019,19,5,0.4,"[0,1,0,4,0]"
3020,18,3,0.555556,"[0,0,0,2,1]"
3021,17,5,0.6,"[0,0,0,3,2]"
3022,16,3,0.555556,"[0,2,0,0,1]"
3023,15,9,0.709876,"[0,5,0,3,1]"
3024,14,3,0,"[0,0,0,0,3]"
3025,13,57,0.457833,"[0,11,1,44,1]"
3026,14,35,0.577551,"[0,9,1,24,1]"
3027,15,32,0.46875,"[0,8,0,24,0]"
3028,16,6,0,"[0,0,0,6,0]"
3029,16,26,0.532544,"[0,8,0,18,0]"
3030,17,17,0.605536,"[0,7,0,10,0]"
3031,18,7,0,"[0,7,0,0,0]"
3032,18,10,0,"[0,0,0,10,0]"
3033,17,9,0.246914,"[0,1,0,8,0]"
3034,15,3,0.833333,"[0,1,1,0,1]"
3035,14,22,0.206611,"[0,2,0,20,0]"
3036,15,17,0.138408,"[0,1,0,16,0]"
3037,16,15,0,"[0,0,0,15,0]"
3038,16,2,0.625,"[0,1,0,1,0]"
3039,15,5,0.4,"[0,1,0,4,0]"
3040,12,48,0.812717,"[2,18,1,21,6]"
3041,13,44,0.745093,"[0,18,1,21,4]"
3042,14,41,0.742118,"[0,15,1,21,4]"
3043,15,18,0.501543,"[0,13,0,5,0]"
3044,16,1,0,"[0,0,0,1,0]"
3045,16,17,0.449827,"[0,13,0,4,0]"
3046,17,8,0,"[0,8,0,0,0]"
3047,17,9,0.617284,"[0,5,0,4,0]"
3048,15,23,0.595463,"[0,2,1,16,4]"
3049,16,20,0.425,"[0,2,0,16,2]"
3050,17,17,0.259515,"[0,2,0,15,0]"
3051,18,11,0.371901,"[0,2,0,9,0]"
3052,19,6,0,"[0,0,0,6,0]"
3053,19,5,0.6,"[0,2,0,3,0]"
3054,18,6,0,"[0,0,0,6,0]"
3055,17,3,0.555556,"[0,0,0,1,2]"
3056,16,3,0.555556,"[0,0,1,0,2]"
3057,14,3,0,"[0,3,0,0,0]"
3058,13,4,0.625,"[2,0,0,0,2]"
3059,11,10,0.425,"[0,8,0,1,1]"
3060,10,16,0.732422,"[0,9,0,4,3]"
3061,11,2,0.625,"[0,0,0,1,1]"
3062,11,14,0.65051,"[0,9,0,3,2]"
3063,12,2,0,"[0,0,0,0,2]"
3064,12,12,0.46875,"[0,9,0,3,0]"
3065,13,11,0.371901,"[0,9,0,2,0]"
3066,14,4,0,"[0,4,0,0,0]"
3067,14,7,0.510204,"[0,5,0,2,0]"
3068,13,1,0,"[0,0,0,1,0]"
3069,8,9,0.771605,"[0,5,1,1,2]"
3070,7,17,0.614187,"[0,11,0,1,5]"
3071,8,2,0,"[0,0,0,0,2]"
3072,8,15,0.522222,"[0,11,0,1,3]"
3073,9,12,0.364583,"[0,10,0,1,1]"
3074,10,2,0.625,"[0,1,0,0,1]"
3075,10,10,0.225,"[0,9,0,1,0]"
3076,9,3,0.555556,"[0,1,0,0,2]"
3077,5,887,0.871596,"[36,192,29,334,296]"
3078,6,77,0.834458,"[4,11,3,23,36]"
3079,7,33,0.688705,"[2,2,2,6,21]"
3080,8,6,0.625,"[0,0,0,3,3]"
3081,8,27,0.658436,"[2,2,2,3,18]"
3082,9,24,0.516493,"[0,2,1,3,18]"
3083,10,18,0.640432,"[0,2,1,3,12]"
3084,11,17,0.588235,"[0,2,1,2,12]"
3085,12,6,0,"[0,0,0,0,6]"
3086,12,11,0.785124,"[0,2,1,2,6]"
3087,13,4,0,"[0,0,0,0,4]"
3088,13,7,0.918367,"[0,2,1,2,2]"
3089,11,1,0,"[0,0,0,1,0]"
3090,10,6,0,"[0,0,0,0,6]"
3091,9,3,0.555556,"[2,0,1,0,0]"
3092,7,44,0.862603,"[2,9,1,17,15]"
3093,8,24,0.555556,"[0,8,0,16,0]"
3094,9,12,0.607639,"[0,5,0,7,0]"
3095,10,5,0,"[0,5,0,0,0]"
3096,10,7,0,"[0,0,0,7,0]"
3097,9,12,0.46875,"[0,3,0,9,0]"
3098,10,3,0.555556,"[0,2,0,1,0]"
3099,10,9,0.246914,"[0,1,0,8,0]"
3100,8,20,0.525,"[2,1,1,1,15]"
3101,9,1,0,"[1,0,0,0,0]"
3102,9,19,0.457064,"[1,1,1,1,15]"
3103,10,18,0.37037,"[1,0,1,1,15]"
3104,11,17,0.268166,"[0,0,1,1,15]"
3105,12,8,0,"[0,0,0,0,8]"
3106,12,9,0.462963,"[0,0,1,1,7]"
3107,11,1,0,"[1,0,0,0,0]"
3108,10,1,0,"[0,1,0,0,0]"
3109,6,810,0.871281,"[32,181,26,311,260]"
3110,7,490,0.628249,"[3,167,0,302,18]"
3111,8,158,0.439433,"[1,21,0,125,11]"
3112,9,155,0.42487,"[1,19,0,124,11]"
3113,10,151,0.399215,"[1,17,0,123,10]"
3114,11,148,0.367284,"[1,17,0,123,7]"
3115,12,74,0.276205,"[0,5,0,65,4]"
3116,13,73,0.250985,"[0,5,0,65,3]"
3117,14,1,0,"[0,1,0,0,0]"
3118,14,72,0.225212,"[0,4,0,65,3]"
3119,15,60,0.11875,"[0,3,0,57,0]"
3120,16,20,0.31875,"[0,3,0,17,0]"
3121,17,6,0,"[0,0,0,6,0]"
3122,17,14,0.420918,"[0,3,0,11,0]"
3123,18,6,0.625,"[0,3,0,3,0]"
3124,18,8,0,"[0,0,0,8,0]"
3125,16,40,0,"[0,0,0,40,0]"
3126,15,12,0.607639,"[0,1,0,8,3]"
3127,16,5,0.7,"[0,1,0,1,3]"
3128,16,7,0,"[0,0,0,7,0]"
3129,13,1,0,"[0,0,0,0,1]"
3130,12,74,0.44695,"[1,12,0,58,3]"
3131,13,27,0.545267,"[1,7,0,19,0]"
3132,14,22,0.614669,"[1,7,0,14,0]"
3133,15,3,0,"[0,0,0,3,0]"
3134,15,19,0.657895,"[1,7,0,11,0]"
3135,16,11,0.578512,"[0,7,0,4,0]"
3136,17,10,0.525,"[0,7,0,3,0]"
3137,17,1,0,"[0,0,0,1,0]"
3138,16,8,0.273438,"[1,0,0,7,0]"
3139,14,5,0,"[0,0,0,5,0]"
3140,13,47,0.370077,"[0,5,0,39,3]"
3141,14,45,0.340741,"[0,5,0,38,2]"
3142,15,11,0.495868,"[0,3,0,8,0]"
3143,16,10,0.4,"[0,2,0,8,0]"
3144,16,1,0,"[0,1,0,0,0]"
3145,15,34,0.268166,"[0,2,0,30,2]"
3146,16,18,0.462963,"[0,2,0,14,2]"
3147,17,14,0.306122,"[0,2,0,12,0]"
3148,18,11,0.206611,"[0,1,0,10,0]"
3149,19,8,0,"[0,0,0,8,0]"
3150,19,3,0.555556,"[0,1,0,2,0]"
3151,18,3,0.555556,"[0,1,0,2,0]"
3152,17,4,0.625,"[0,0,0,2,2]"
3153,16,16,0,"[0,0,0,16,0]"
3154,14,2,0.625,"[0,0,0,1,1]"
3155,11,3,0,"[0,0,0,0,3]"
3156,10,4,0.78125,"[0,2,0,1,1]"
3157,9,3,0.555556,"[0,2,0,1,0]"
3158,8,332,0.652376,"[2,146,0,177,7]"
3159,9,69,0.542953,"[0,22,0,47,0]"
3160,10,50,0.6,"[0,20,0,30,0]"
3161,11,26,0.610207,"[0,15,0,11,0]"
3162,12,6,0.347222,"[0,1,0,5,0]"
3163,12,20,0.525,"[0,14,0,6,0]"
3164,13,13,0.325444,"[0,11,0,2,0]"
3165,14,3,0.555556,"[0,1,0,2,0]"
3166,14,10,0,"[0,10,0,0,0]"
3167,13,7,0.612245,"[0,3,0,4,0]"
3168,11,24,0.412326,"[0,5,0,19,0]"
3169,12,16,0.146484,"[0,1,0,15,0]"
3170,13,1,0,"[0,1,0,0,0]"
3171,13,15,0,"[0,0,0,15,0]"
3172,12,8,0.625,"[0,4,0,4,0]"
3173,10,19,0.235457,"[0,2,0,17,0]"
3174,11,12,0,"[0,0,0,12,0]"
3175,11,7,0.510204,"[0,2,0,5,0]"
3176,9,263,0.665761,"[2,124,0,130,7]"
3177,10,243,0.654202,"[2,123,0,114,4]"
3178,11,210,0.632483,"[2,122,0,83,3]"
3179,12,97,0.0988415,"[0,93,0,4,0]"
3180,13,96,0.0756836,"[0,93,0,3,0]"
3181,14,48,0,"[0,48,0,0,0]"
3182,14,48,0.146484,"[0,45,0,3,0]"
3183,15,24,0.273438,"[0,21,0,3,0]"
3184,16,5,0.6,"[0,3,0,2,0]"
3185,16,19,0.124654,"[0,18,0,1,0]"
3186,17,15,0,"[0,15,0,0,0]"
3187,17,4,0.46875,"[0,3,0,1,0]"
3188,15,24,0,"[0,24,0,0,0]"
3189,13,1,0,"[0,0,0,1,0]"
3190,12,113,0.555447,"[2,29,0,79,3]"
3191,13,49,0.652853,"[1,19,0,28,1]"
3192,14,24,0.542535,"[0,6,0,17,1]"
3193,15,19,0.436288,"[0,3,0,15,1]"
3194,16,11,0,"[0,0,0,11,0]"
3195,16,8,0.742188,"[0,3,0,4,1]"
3196,15,5,0.6,"[0,3,0,2,0]"
3197,14,25,0.668,"[1,13,0,11,0]"
3198,15,11,0,"[0,11,0,0,0]"
3199,15,14,0.446429,"[1,2,0,11,0]"
3200,16,12,0.190972,"[0,1,0,11,0]"
3201,17,3,0.555556,"[0,1,0,2,0]"
3202,17,9,0,"[0,0,0,9,0]"
3203,16,2,0.625,"[1,1,0,0,0]"
3204,13,64,0.424194,"[1,10,0,51,2]"
3205,14,56,0.27822,"[1,6,0,49,0]"
3206,15,3,0.555556,"[0,2,0,1,0]"
3207,15,53,0.217159,"[1,4,0,48,0]"
3208,16,1,0,"[0,1,0,0,0]"
3209,16,52,0.180288,"[1,3,0,48,0]"
3210,17,31,0.0780438,"[0,1,0,30,0]"
3211,18,30,0,"[0,0,0,30,0]"
3212,18,1,0,"[0,1,0,0,0]"
3213,17,21,0.31746,"[1,2,0,18,0]"
3214,18,14,0.165816,"[1,0,0,13,0]"
3215,19,11,0,"[0,0,0,11,0]"
3216,19,3,0.555556,"[1,0,0,2,0]"
3217,18,7,0.510204,"[0,2,0,5,0]"
3218,14,8,0.78125,"[0,4,0,2,2]"
3219,11,33,0.144628,"[0,1,0,31,1]"
3220,12,32,0.0756836,"[0,0,0,31,1]"
3221,13,20,0,"[0,0,0,20,0]"
3222,13,12,0.190972,"[0,0,0,11,1]"
3223,14,11,0,"[0,0,0,11,0]"
3224,14,1,0,"[0,0,0,0,1]"
3225,12,1,0,"[0,1,0,0,0]"
3226,10,20,0.41875,"[0,1,0,16,3]"
3227,11,18,0.246914,"[0,0,0,16,2]"
3228,12,13,0.325444,"[0,0,0,11,2]"
3229,13,9,0,"[0,0,0,9,0]"
3230,13,4,0.625,"[0,0,0,2,2]"
3231,12,5,0,"[0,0,0,5,0]"
3232,11,2,0.625,"[0,1,0,0,1]"
3233,7,320,0.513208,"[29,14,26,9,242]"
3234,8,12,0.815972,"[6,0,2,1,3]"
3235,9,6,0.902778,"[1,0,2,1,2]"
3236,9,6,0.347222,"[5,0,0,0,1]"
3237,8,308,0.479344,"[23,14,24,8,239]"
3238,9,265,0.293806,"[11,13,2,8,231]"
3239,10,261,0.265594,"[8,13,2,7,231]"
3240,11,254,0.247109,"[6,12,2,7,227]"
3241,12,81,0.395519,"[2,11,0,2,66]"
3242,13,1,0,"[0,1,0,0,0]"
3243,13,80,0.378125,"[2,10,0,2,66]"
3244,14,79,0.356513,"[2,10,0,1,66]"
3245,15,11,0.206611,"[0,10,0,0,1]"
3246,16,10,0,"[0,10,0,0,0]"
3247,16,1,0,"[0,0,0,0,1]"
3248,15,68,0.106509,"[2,0,0,1,65]"
3249,16,2,0,"[2,0,0,0,0]"
3250,16,66,0.0373048,"[0,0,0,1,65]"
3251,17,47,1.49012e-7,"[0,0,0,0,47]"
3252,17,19,0.124654,"[0,0,0,1,18]"
3253,18,3,0.555556,"[0,0,0,1,2]"
3254,18,16,0,"[0,0,0,0,16]"
3255,14,1,0,"[0,0,0,1,0]"
3256,12,173,0.165475,"[4,1,2,5,161]"
3257,13,170,0.168253,"[4,1,2,5,158]"
3258,14,1,0,"[1,0,0,0,0]"
3259,14,169,0.155719,"[3,1,2,5,158]"
3260,15,53,0.0462798,"[0,1,0,0,52]"
3261,16,50,0,"[0,0,0,0,50]"
3262,16,3,0.555556,"[0,1,0,0,2]"
3263,15,116,0.202698,"[3,0,2,5,106]"
3264,16,9,0.617284,"[0,0,0,4,5]"
3265,16,107,0.134728,"[3,0,2,1,101]"
3266,17,13,0.340237,"[1,0,1,0,11]"
3267,18,12,0.190972,"[1,0,0,0,11]"
3268,19,9,0,"[0,0,0,0,9]"
3269,19,3,0.555556,"[1,0,0,0,2]"
3270,18,1,0,"[0,0,1,0,0]"
3271,17,94,0.103271,"[2,0,1,1,90]"
3272,18,82,0.0598603,"[1,0,0,1,80]"
3273,19,80,0.0308594,"[0,0,0,1,79]"
3274,20,74,0,"[0,0,0,0,74]"
3275,20,6,0.347222,"[0,0,0,1,5]"
3276,19,2,0.625,"[1,0,0,0,1]"
3277,18,12,0.364583,"[1,0,1,0,10]"
3278,19,6,0.625,"[1,0,1,0,4]"
3279,19,6,0,"[0,0,0,0,6]"
3280,13,3,0,"[0,0,0,0,3]"
3281,11,7,0.714286,"[2,1,0,0,4]"
3282,10,4,0.46875,"[3,0,0,1,0]"
3283,9,43,0.781503,"[12,1,22,0,8]"
3284,10,38,0.732341,"[8,1,22,0,7]"
3285,11,35,0.679592,"[5,1,22,0,7]"
3286,12,5,0,"[0,0,5,0,0]"
3287,12,30,0.744444,"[5,1,17,0,7]"
3288,13,3,0,"[0,0,0,0,3]"
3289,13,27,0.682442,"[5,1,17,0,4]"
3290,14,25,0.62,"[3,1,17,0,4]"
3291,15,8,0,"[0,0,8,0,0]"
3292,15,17,0.787197,"[3,1,9,0,4]"
3293,16,9,0.895062,"[3,1,2,0,3]"
3294,16,8,0.273438,"[0,0,7,0,1]"
3295,14,2,0,"[2,0,0,0,0]"
3296,11,3,0,"[3,0,0,0,0]"
3297,10,5,0.4,"[4,0,0,0,1]"
3298,3,2124,0.98399,"[266,357,451,465,585]"
3299,4,1483,0.942136,"[180,318,91,436,458]"
3300,5,1040,0.857623,"[24,209,41,373,393]"
3301,6,572,0.5953,"[0,206,0,359,7]"
3302,7,497,0.615909,"[0,194,0,296,7]"
3303,8,486,0.620703,"[0,194,0,285,7]"
3304,9,417,0.630172,"[0,185,0,228,4]"
3305,10,261,0.610605,"[0,104,0,155,2]"
3306,11,205,0.636883,"[0,100,0,103,2]"
3307,12,99,0.227018,"[0,10,0,89,0]"
3308,13,80,0.11875,"[0,4,0,76,0]"
3309,14,72,0.0675155,"[0,2,0,70,0]"
3310,15,40,0.11875,"[0,2,0,38,0]"
3311,16,27,0,"[0,0,0,27,0]"
3312,16,13,0.325444,"[0,2,0,11,0]"
3313,17,8,0,"[0,0,0,8,0]"
3314,17,5,0.6,"[0,2,0,3,0]"
3315,15,32,0,"[0,0,0,32,0]"
3316,14,8,0.46875,"[0,2,0,6,0]"
3317,13,19,0.540166,"[0,6,0,13,0]"
3318,14,13,0.325444,"[0,2,0,11,0]"
3319,15,8,0.46875,"[0,2,0,6,0]"
3320,15,5,0,"[0,0,0,5,0]"
3321,14,6,0.555556,"[0,4,0,2,0]"
3322,12,106,0.326629,"[0,90,0,14,2]"
3323,13,104,0.29424,"[0,90,0,13,1]"
3324,14,65,0.4,"[0,52,0,13,0]"
3325,15,35,0.195918,"[0,32,0,3,0]"
3326,16,34,0.138408,"[0,32,0,2,0]"
3327,17,31,0,"[0,31,0,0,0]"
3328,17,3,0.555556,"[0,1,0,2,0]"
3329,16,1,0,"[0,0,0,1,0]"
3330,15,30,0.555556,"[0,20,0,10,0]"
3331,16,24,0.46875,"[0,18,0,6,0]"
3332,17,10,0,"[0,10,0,0,0]"
3333,17,14,0.612245,"[0,8,0,6,0]"
3334,18,2,0,"[0,2,0,0,0]"
3335,18,12,0.625,"[0,6,0,6,0]"
3336,19,5,0.4,"[0,1,0,4,0]"
3337,19,7,0.510204,"[0,5,0,2,0]"
3338,16,6,0.555556,"[0,2,0,4,0]"
3339,14,39,0.0624589,"[0,38,0,0,1]"
3340,15,24,0,"[0,24,0,0,0]"
3341,15,15,0.155555,"[0,14,0,0,1]"
3342,16,1,0,"[0,0,0,0,1]"
3343,16,14,0,"[0,14,0,0,0]"
3344,13,2,0.625,"[0,0,0,1,1]"
3345,11,56,0.165816,"[0,4,0,52,0]"
3346,12,16,0.380859,"[0,3,0,13,0]"
3347,13,1,0,"[0,1,0,0,0]"
3348,13,15,0.288889,"[0,2,0,13,0]"
3349,14,2,0,"[0,2,0,0,0]"
3350,14,13,0,"[0,0,0,13,0]"
3351,12,40,0.0609374,"[0,1,0,39,0]"
3352,13,34,0,"[0,0,0,34,0]"
3353,13,6,0.347222,"[0,1,0,5,0]"
3354,10,156,0.639074,"[0,81,0,73,2]"
3355,11,36,0.518904,"[0,26,0,9,1]"
3356,12,16,0.146484,"[0,15,0,1,0]"
3357,13,8,0.273438,"[0,7,0,1,0]"
3358,13,8,0,"[0,8,0,0,0]"
3359,12,20,0.66875,"[0,11,0,8,1]"
