id,depth,n_node_samples,impurity,value
2812,13,5,0.6,"[3,2,0,0,0]"
2813,12,4,0,"[4,0,0,0,0]"
2814,11,4,0,"[4,0,0,0,0]"
2815,10,7,0.714286,"[4,1,2,0,0]"
2816,9,38,0.540166,"[28,5,1,1,3]"
2817,10,28,0.618622,"[19,5,1,0,3]"
2818,11,23,0.382798,"[19,2,1,0,1]"
2819,12,3,0.833333,"[1,0,1,0,1]"
2820,12,20,0.225,"[18,2,0,0,0]"
2821,13,17,0.138408,"[16,1,0,0,0]"
2822,14,5,0.4,"[4,1,0,0,0]"
2823,14,12,0,"[12,0,0,0,0]"
2824,13,3,0.555556,"[2,1,0,0,0]"
2825,11,5,0.6,"[0,3,0,0,2]"
2826,10,10,0.225,"[9,0,0,1,0]"
2827,7,19,0.235457,"[17,2,0,0,0]"
2828,8,17,0.138408,"[16,1,0,0,0]"
2829,9,8,0.273438,"[7,1,0,0,0]"
2830,9,9,0,"[9,0,0,0,0]"
2831,8,2,0.625,"[1,1,0,0,0]"
2832,5,1313,0.720554,"[83,787,4,281,158]"
2833,6,82,0.79008,"[3,38,0,30,11]"
2834,7,65,0.621302,"[0,35,0,30,0]"
2835,8,60,0.624305,"[0,31,0,29,0]"
2836,9,3,0,"[0,0,0,3,0]"
2837,9,57,0.620191,"[0,31,0,26,0]"
2838,10,22,0.495868,"[0,16,0,6,0]"
2839,11,8,0.625,"[0,4,0,4,0]"
2840,11,14,0.306122,"[0,12,0,2,0]"
2841,12,7,0,"[0,7,0,0,0]"
2842,12,7,0.510204,"[0,5,0,2,0]"
2843,10,35,0.612245,"[0,15,0,20,0]"
2844,11,10,0.4,"[0,2,0,8,0]"
2845,11,25,0.624,"[0,13,0,12,0]"
2846,12,2,0,"[0,2,0,0,0]"
2847,12,23,0.623819,"[0,11,0,12,0]"
2848,13,19,0.609418,"[0,11,0,8,0]"
2849,14,11,0.495868,"[0,3,0,8,0]"
2850,15,4,0,"[0,0,0,4,0]"
2851,15,7,0.612245,"[0,3,0,4,0]"
2852,14,8,0,"[0,8,0,0,0]"
2853,13,4,0,"[0,0,0,4,0]"
2854,8,5,0.4,"[0,4,0,1,0]"
2855,7,17,0.648789,"[3,3,0,0,11]"
2856,8,11,0.371901,"[2,0,0,0,9]"
2857,9,2,0,"[2,0,0,0,0]"
2858,9,9,0,"[0,0,0,0,9]"
2859,8,6,0.763889,"[1,3,0,0,2]"
2860,6,1231,0.712152,"[80,749,4,251,147]"
2861,7,443,0.509136,"[23,335,2,34,49]"
2862,8,126,0.730505,"[1,71,0,20,34]"
2863,9,75,0.668889,"[1,42,0,3,29]"
2864,10,62,0.60614,"[1,41,0,3,17]"
2865,11,41,0.403034,"[0,33,0,1,7]"
2866,12,23,0,"[0,23,0,0,0]"
2867,12,18,0.671296,"[0,10,0,1,7]"
2868,13,7,0.306122,"[0,1,0,0,6]"
2869,13,11,0.392562,"[0,9,0,1,1]"
2870,14,9,0.246914,"[0,8,0,0,1]"
2871,14,2,0.625,"[0,1,0,1,0]"
2872,11,21,0.770975,"[1,8,0,2,10]"
2873,12,6,0.763889,"[0,3,0,2,1]"
2874,12,15,0.655556,"[1,5,0,0,9]"
2875,13,7,0.561225,"[1,5,0,0,1]"
2876,13,8,0,"[0,0,0,0,8]"
2877,10,13,0.177515,"[0,1,0,0,12]"
2878,11,11,0,"[0,0,0,0,11]"
2879,11,2,0.625,"[0,1,0,0,1]"
2880,9,51,0.694925,"[0,29,0,17,5]"
2881,10,15,0.7,"[0,3,0,9,3]"
2882,11,12,0.46875,"[0,3,0,9,0]"
2883,12,9,0.246914,"[0,1,0,8,0]"
2884,12,3,0.555556,"[0,2,0,1,0]"
2885,11,3,0,"[0,0,0,0,3]"
2886,10,36,0.532408,"[0,26,0,8,2]"
2887,11,25,0.348,"[0,21,0,3,1]"
2888,12,24,0.273438,"[0,21,0,3,0]"
2889,13,3,0.555556,"[0,1,0,2,0]"
2890,13,21,0.113379,"[0,20,0,1,0]"
2891,14,9,0.246914,"[0,8,0,1,0]"
2892,14,12,0,"[0,12,0,0,0]"
2893,12,1,0,"[0,0,0,0,1]"
2894,11,11,0.72314,"[0,5,0,5,1]"
2895,12,9,0.709876,"[0,3,0,5,1]"
2896,12,2,0,"[0,2,0,0,0]"
2897,8,317,0.371732,"[22,264,2,14,15]"
2898,9,145,0.283115,"[5,127,0,10,3]"
2899,10,29,0.707491,"[4,18,0,4,3]"
2900,11,7,0.867347,"[3,2,0,1,1]"
2901,11,22,0.552686,"[1,16,0,3,2]"
2902,12,2,0.625,"[1,1,0,0,0]"
2903,12,20,0.50625,"[0,15,0,3,2]"
2904,13,19,0.436288,"[0,15,0,3,1]"
2905,14,16,0.283203,"[0,14,0,1,1]"
2906,15,2,0.625,"[0,1,0,0,1]"
2907,15,14,0.165816,"[0,13,0,1,0]"
2908,16,4,0.46875,"[0,3,0,1,0]"
2909,16,10,0,"[0,10,0,0,0]"
2910,14,3,0.555556,"[0,1,0,2,0]"
2911,13,1,0,"[0,0,0,0,1]"
2912,10,116,0.142873,"[1,109,0,6,0]"
2913,11,84,0.165816,"[0,78,0,6,0]"
2914,12,3,0.555556,"[0,2,0,1,0]"
2915,12,81,0.144795,"[0,76,0,5,0]"
2916,13,39,0.279421,"[0,34,0,5,0]"
2917,14,12,0.555556,"[0,8,0,4,0]"
2918,15,6,0.625,"[0,3,0,3,0]"
2919,15,6,0.347222,"[0,5,0,1,0]"
2920,14,27,0.0891632,"[0,26,0,1,0]"
2921,15,25,0,"[0,25,0,0,0]"
2922,15,2,0.625,"[0,1,0,1,0]"
2923,13,42,0,"[0,42,0,0,0]"
2924,11,32,0.0756836,"[1,31,0,0,0]"
2925,12,13,0.177515,"[1,12,0,0,0]"
2926,13,9,0,"[0,9,0,0,0]"
2927,13,4,0.46875,"[1,3,0,0,0]"
2928,12,19,0,"[0,19,0,0,0]"
2929,9,172,0.437821,"[17,137,2,4,12]"
2930,10,123,0.228204,"[5,111,1,4,2]"
2931,11,119,0.198609,"[3,109,1,4,2]"
2932,12,7,0.561225,"[1,5,0,1,0]"
2933,12,112,0.1704,"[2,104,1,3,2]"
2934,13,3,0.555556,"[0,2,1,0,0]"
2935,13,109,0.153607,"[2,102,0,3,2]"
2936,14,107,0.11311,"[1,102,0,2,2]"
2937,15,18,0.25463,"[0,16,0,1,1]"
2938,16,1,0,"[0,0,0,0,1]"
2939,16,17,0.138408,"[0,16,0,1,0]"
2940,17,12,0,"[0,12,0,0,0]"
2941,17,5,0.4,"[0,4,0,1,0]"
2942,15,89,0.0823759,"[1,86,0,1,1]"
2943,16,72,0.0679978,"[0,70,0,1,1]"
2944,17,14,0.165816,"[0,13,0,0,1]"
2945,18,9,0,"[0,9,0,0,0]"
2946,18,5,0.4,"[0,4,0,0,1]"
2947,17,58,0.0423603,"[0,57,0,1,0]"
2948,18,43,0,"[0,43,0,0,0]"
2949,18,15,0.155555,"[0,14,0,1,0]"
2950,19,7,0.306122,"[0,6,0,1,0]"
2951,19,8,0,"[0,8,0,0,0]"
2952,16,17,0.138408,"[1,16,0,0,0]"
2953,17,13,0,"[0,13,0,0,0]"
2954,17,4,0.46875,"[1,3,0,0,0]"
2955,14,2,0.625,"[1,0,0,1,0]"
2956,11,4,0.625,"[2,2,0,0,0]"
2957,10,49,0.770512,"[12,26,1,0,10]"
2958,11,6,0.555556,"[4,2,0,0,0]"
2959,11,43,0.749054,"[8,24,1,0,10]"
2960,12,20,0.41875,"[3,16,0,0,1]"
2961,13,9,0,"[0,9,0,0,0]"
2962,13,11,0.640496,"[3,7,0,0,1]"
2963,14,4,0.46875,"[3,1,0,0,0]"
2964,14,7,0.306122,"[0,6,0,0,1]"
2965,12,23,0.845936,"[5,8,1,0,9]"
2966,13,13,0.872781,"[5,4,1,0,3]"
2967,14,4,0.46875,"[3,1,0,0,0]"
2968,14,9,0.895062,"[2,3,1,0,3]"
2969,13,10,0.6,"[0,4,0,0,6]"
2970,7,788,0.784294,"[57,414,2,217,98]"
2971,8,537,0.878796,"[57,173,2,207,98]"
2972,9,294,0.635412,"[8,107,0,176,3]"
2973,10,183,0.515169,"[7,41,0,134,1]"
2974,11,56,0.751754,"[6,27,0,22,1]"
2975,12,18,0.617284,"[0,8,0,10,0]"
2976,13,5,0,"[0,0,0,5,0]"
2977,13,13,0.591716,"[0,8,0,5,0]"
2978,14,6,0.555556,"[0,2,0,4,0]"
2979,14,7,0.306122,"[0,6,0,1,0]"
2980,12,38,0.780817,"[6,19,0,12,1]"
2981,13,36,0.746528,"[4,19,0,12,1]"
2982,14,8,0.585938,"[0,3,0,5,0]"
2983,14,28,0.736607,"[4,16,0,7,1]"
2984,15,1,0,"[1,0,0,0,0]"
2985,15,27,0.709877,"[3,16,0,7,1]"
2986,16,9,0.246914,"[0,8,0,1,0]"
2987,16,18,0.825617,"[3,8,0,6,1]"
2988,17,14,0.778061,"[1,6,0,6,1]"
2989,18,10,0.675,"[1,3,0,6,0]"
2990,18,4,0.46875,"[0,3,0,0,1]"
2991,17,4,0.625,"[2,2,0,0,0]"
2992,13,2,0,"[2,0,0,0,0]"
2993,11,127,0.262571,"[1,14,0,112,0]"
2994,12,5,0.6,"[0,2,0,3,0]"
2995,12,122,0.240023,"[1,12,0,109,0]"
2996,13,107,0.213774,"[1,9,0,97,0]"
2997,14,103,0.180743,"[1,7,0,95,0]"
2998,15,73,0.0994559,"[1,2,0,70,0]"
2999,16,69,0.0703633,"[0,2,0,67,0]"
3000,17,11,0.206611,"[0,1,0,10,0]"
3001,18,2,0.625,"[0,1,0,1,0]"
3002,18,9,0,"[0,0,0,9,0]"
3003,17,58,0.0423603,"[0,1,0,57,0]"
3004,18,53,0,"[0,0,0,53,0]"
3005,18,5,0.4,"[0,1,0,4,0]"
3006,16,4,0.46875,"[1,0,0,3,0]"
3007,15,30,0.347222,"[0,5,0,25,0]"
3008,16,22,0.108471,"[0,1,0,21,0]"
3009,17,5,0.4,"[0,1,0,4,0]"
3010,17,17,0,"[0,0,0,17,0]"
3011,16,8,0.625,"[0,4,0,4,0]"
3012,14,4,0.625,"[0,2,0,2,0]"
3013,13,15,0.4,"[0,3,0,12,0]"
3014,14,6,0,"[0,0,0,6,0]"
3015,14,9,0.555556,"[0,3,0,6,0]"
3016,10,111,0.628602,"[1,66,0,42,2]"
3017,11,7,0.306122,"[0,6,0,0,1]"
3018,11,104,0.629854,"[1,60,0,42,1]"
3019,12,72,0.640914,"[0,37,0,34,1]"
3020,13,23,0.482042,"[0,6,0,17,0]"
3021,14,3,0,"[0,3,0,0,0]"
3022,14,20,0.31875,"[0,3,0,17,0]"
3023,15,2,0,"[0,2,0,0,0]"
3024,15,18,0.131173,"[0,1,0,17,0]"
3025,16,3,0.555556,"[0,1,0,2,0]"
3026,16,15,0,"[0,0,0,15,0]"
3027,13,49,0.598709,"[0,31,0,17,1]"
3028,14,14,0.573979,"[0,5,0,9,0]"
3029,15,1,0,"[0,1,0,0,0]"
3030,15,13,0.532544,"[0,4,0,9,0]"
3031,16,1,0,"[0,1,0,0,0]"
3032,16,12,0.46875,"[0,3,0,9,0]"
3033,17,1,0,"[0,1,0,0,0]"
3034,17,11,0.371901,"[0,2,0,9,0]"
3035,18,8,0.46875,"[0,2,0,6,0]"
3036,18,3,0,"[0,0,0,3,0]"
3037,14,35,0.493878,"[0,26,0,8,1]"
3038,15,24,0.360243,"[0,20,0,3,1]"
3039,16,14,0.548469,"[0,10,0,3,1]"
3040,17,7,0.306122,"[0,6,0,0,1]"
3041,17,7,0.612245,"[0,4,0,3,0]"
3042,16,10,0,"[0,10,0,0,0]"
3043,15,11,0.619835,"[0,6,0,5,0]"
3044,16,5,0.4,"[0,4,0,1,0]"
3045,16,6,0.555556,"[0,2,0,4,0]"
3046,12,32,0.524902,"[1,23,0,8,0]"
3047,13,31,0.496878,"[1,23,0,7,0]"
3048,14,20,0.225,"[0,18,0,2,0]"
3049,15,16,0,"[0,16,0,0,0]"
3050,15,4,0.625,"[0,2,0,2,0]"
3051,14,11,0.72314,"[1,5,0,5,0]"
3052,15,6,0.347222,"[0,5,0,1,0]"
3053,15,5,0.4,"[1,0,0,4,0]"
3054,13,1,0,"[0,0,0,1,0]"
3055,9,243,0.895485,"[49,66,2,31,95]"
3056,10,230,0.887335,"[42,62,2,30,94]"
3057,11,57,0.900277,"[18,20,0,8,11]"
3058,12,34,0.914792,"[6,12,0,7,9]"
3059,13,23,0.864839,"[1,7,0,7,8]"
3060,14,20,0.84375,"[1,7,0,4,8]"
3061,15,9,0.246914,"[1,0,0,0,8]"
3062,15,11,0.578512,"[0,7,0,4,0]"
3063,16,7,0.612245,"[0,3,0,4,0]"
3064,16,4,0,"[0,4,0,0,0]"
3065,14,3,0,"[0,0,0,3,0]"
3066,13,11,0.72314,"[5,5,0,0,1]"
3067,14,5,0.4,"[1,4,0,0,0]"
3068,14,6,0.625,"[4,1,0,0,1]"
3069,12,23,0.746692,"[12,8,0,1,2]"
3070,13,16,0.810547,"[6,7,0,1,2]"
3071,14,11,0.785124,"[5,4,0,0,2]"
3072,15,7,0.714286,"[4,1,0,0,2]"
3073,15,4,0.46875,"[1,3,0,0,0]"
3074,14,5,0.7,"[1,3,0,1,0]"
3075,13,7,0.306122,"[6,1,0,0,0]"
3076,11,173,0.844165,"[24,42,2,22,83]"
3077,12,137,0.807448,"[19,30,2,14,72]"
3078,13,124,0.758975,"[16,20,2,14,72]"
3079,14,111,0.70388,"[8,19,1,14,69]"
3080,15,105,0.671882,"[7,16,1,13,68]"
3081,16,102,0.64134,"[4,16,1,13,68]"
3082,17,67,0.305747,"[3,4,1,1,58]"
3083,18,63,0.186445,"[3,2,0,0,58]"
3084,19,59,0.160873,"[2,2,0,0,55]"
3085,20,2,0,"[2,0,0,0,0]"
3086,20,57,0.0846414,"[0,2,0,0,55]"
3087,21,2,0,"[0,2,0,0,0]"
3088,21,55,1.49012e-7,"[0,0,0,0,55]"
3089,19,4,0.46875,"[1,0,0,0,3]"
3090,18,4,0.78125,"[0,2,1,1,0]"
3091,17,35,0.853061,"[1,12,0,12,10]"
3092,18,1,0,"[1,0,0,0,0]"
3093,18,34,0.83045,"[0,12,0,12,10]"
3094,19,8,0.625,"[0,4,0,0,4]"
3095,19,26,0.798817,"[0,8,0,12,6]"
3096,20,6,0.555556,"[0,2,0,0,4]"
3097,20,20,0.675,"[0,6,0,12,2]"
3098,21,15,0.522222,"[0,3,0,11,1]"
3099,22,13,0.340237,"[0,1,0,11,1]"
3100,23,6,0.625,"[0,1,0,4,1]"
3101,23,7,0,"[0,0,0,7,0]"
3102,22,2,0,"[0,2,0,0,0]"
3103,21,5,0.7,"[0,3,0,1,1]"
3104,16,3,0,"[3,0,0,0,0]"
3105,15,6,0.833333,"[1,3,0,1,1]"
3106,14,13,0.695266,"[8,1,1,0,3]"
3107,15,5,0.7,"[1,1,0,0,3]"
3108,15,8,0.273438,"[7,0,1,0,0]"
3109,13,13,0.443787,"[3,10,0,0,0]"
3110,14,3,0,"[0,3,0,0,0]"
3111,14,10,0.525,"[3,7,0,0,0]"
3112,12,36,0.908565,"[5,12,0,8,11]"
3113,13,27,0.881344,"[3,6,0,7,11]"
3114,14,21,0.793651,"[0,5,0,6,10]"
3115,15,10,0.8,"[0,4,0,4,2]"
3116,15,11,0.53719,"[0,1,0,2,8]"
3117,16,10,0.4,"[0,0,0,2,8]"
3118,16,1,0,"[0,1,0,0,0]"
3119,14,6,0.833333,"[3,1,0,1,1]"
3120,13,9,0.617284,"[2,6,0,1,0]"
3121,10,13,0.754438,"[7,4,0,1,1]"
3122,11,1,0,"[0,0,0,0,1]"
3123,11,12,0.677083,"[7,4,0,1,0]"
3124,12,4,0.46875,"[0,3,0,1,0]"
3125,12,8,0.273438,"[7,1,0,0,0]"
3126,8,251,0.0956333,"[0,241,0,10,0]"
3127,9,18,0.501543,"[0,13,0,5,0]"
3128,10,1,0,"[0,0,0,1,0]"
3129,10,17,0.449827,"[0,13,0,4,0]"
3130,11,7,0.612245,"[0,3,0,4,0]"
3131,11,10,0,"[0,10,0,0,0]"
3132,9,233,0.0524968,"[0,228,0,5,0]"
3133,10,221,0.0334758,"[0,218,0,3,0]"
3134,11,119,0.0614361,"[0,116,0,3,0]"
3135,12,84,0.0860969,"[0,81,0,3,0]"
3136,13,8,0.273438,"[0,7,0,1,0]"
3137,13,76,0.0640582,"[0,74,0,2,0]"
3138,14,52,0,"[0,52,0,0,0]"
3139,14,24,0.190972,"[0,22,0,2,0]"
3140,15,10,0,"[0,10,0,0,0]"
3141,15,14,0.306122,"[0,12,0,2,0]"
3142,16,6,0,"[0,6,0,0,0]"
3143,16,8,0.46875,"[0,6,0,2,0]"
3144,12,35,0,"[0,35,0,0,0]"
3145,11,102,0,"[0,102,0,0,0]"
3146,10,12,0.347222,"[0,10,0,2,0]"
3147,11,7,0.510204,"[0,5,0,2,0]"
3148,11,5,0,"[0,5,0,0,0]"
3149,2,15,0,"[0,15,0,0,0]"
3150,1,639,0.571474,"[226,0,413,0,0]"
3151,2,439,0.26969,"[54,0,385,0,0]"
3152,3,408,0.175518,"[31,0,377,0,0]"
3153,4,122,0.253964,"[14,0,108,0,0]"
3154,5,5,0,"[5,0,0,0,0]"
3155,5,117,0.177515,"[9,0,108,0,0]"
3156,6,67,0.106928,"[3,0,64,0,0]"
3157,7,66,0.0734618,"[2,0,64,0,0]"
3158,8,7,0.306122,"[1,0,6,0,0]"
3159,8,59,0.0416547,"[1,0,58,0,0]"
3160,9,49,0,"[0,0,49,0,0]"
3161,9,10,0.225,"[1,0,9,0,0]"
3162,7,1,0,"[1,0,0,0,0]"
3163,6,50,0.264,"[6,0,44,0,0]"
3164,7,5,0,"[5,0,0,0,0]"
3165,7,45,0.054321,"[1,0,44,0,0]"
3166,8,18,0.131173,"[1,0,17,0,0]"
3167,9,2,0.625,"[1,0,1,0,0]"
3168,9,16,0,"[0,0,16,0,0]"
3169,8,27,0,"[0,0,27,0,0]"
3170,4,286,0.139768,"[17,0,269,0,0]"
3171,5,279,0.11106,"[13,0,266,0,0]"
3172,6,221,0.0334758,"[3,0,218,0,0]"
3173,7,214,0.0231463,"[2,0,212,0,0]"
3174,8,211,0.011792,"[1,0,210,0,0]"
3175,9,152,0,"[0,0,152,0,0]"
3176,9,59,0.0416547,"[1,0,58,0,0]"
3177,10,51,0,"[0,0,51,0,0]"
3178,10,8,0.273438,"[1,0,7,0,0]"
3179,8,3,0.555556,"[1,0,2,0,0]"
3180,7,7,0.306122,"[1,0,6,0,0]"
3181,6,58,0.356718,"[10,0,48,0,0]"
3182,7,38,0.45187,"[9,0,29,0,0]"
3183,8,37,0.423667,"[8,0,29,0,0]"
3184,9,3,0,"[3,0,0,0,0]"
3185,9,34,0.313581,"[5,0,29,0,0]"
3186,10,32,0.212402,"[3,0,29,0,0]"
3187,11,31,0.150885,"[2,0,29,0,0]"
3188,12,28,0,"[0,0,28,0,0]"
3189,12,3,0.555556,"[2,0,1,0,0]"
3190,11,1,0,"[1,0,0,0,0]"
3191,10,2,0,"[2,0,0,0,0]"
3192,8,1,0,"[1,0,0,0,0]"
3193,7,20,0.11875,"[1,0,19,0,0]"
3194,8,10,0.225,"[1,0,9,0,0]"
3195,8,10,0,"[0,0,10,0,0]"
3196,5,7,0.612245,"[4,0,3,0,0]"
3197,3,31,0.478668,"[23,0,8,0,0]"
3198,4,17,0,"[17,0,0,0,0]"
3199,4,14,0.612245,"[6,0,8,0,0]"
3200,5,3,0,"[3,0,0,0,0]"
3201,5,11,0.495868,"[3,0,8,0,0]"
3202,6,9,0.246914,"[1,0,8,0,0]"
3203,6,2,0,"[2,0,0,0,0]"
3204,2,200,0.301,"[172,0,28,0,0]"
3205,3,183,0.323987,"[155,0,28,0,0]"
3206,4,117,0.212945,"[106,0,11,0,0]"
3207,5,20,0.4,"[16,0,4,0,0]"
3208,6,12,0.190972,"[11,0,1,0,0]"
3209,7,3,0.555556,"[2,0,1,0,0]"
3210,7,9,0,"[9,0,0,0,0]"
3211,6,8,0.585938,"[5,0,3,0,0]"
3212,5,97,0.167393,"[90,0,7,0,0]"
3213,6,79,0.201891,"[72,0,7,0,0]"
3214,7,30,0.447222,"[23,0,7,0,0]"
3215,8,15,0.288889,"[13,0,2,0,0]"
3216,9,8,0,"[8,0,0,0,0]"
3217,9,7,0.510204,"[5,0,2,0,0]"
3218,8,15,0.555556,"[10,0,5,0,0]"
3219,9,7,0,"[7,0,0,0,0]"
3220,9,8,0.585938,"[3,0,5,0,0]"
3221,7,49,0,"[49,0,0,0,0]"
3222,6,18,0,"[18,0,0,0,0]"
3223,4,66,0.478076,"[49,0,17,0,0]"
3224,5,13,0,"[13,0,0,0,0]"
3225,5,53,0.544678,"[36,0,17,0,0]"
3226,6,45,0.587654,"[28,0,17,0,0]"
3227,7,35,0.62449,"[18,0,17,0,0]"
3228,8,18,0.347222,"[15,0,3,0,0]"
3229,9,1,0,"[0,0,1,0,0]"
3230,9,17,0.259515,"[15,0,2,0,0]"
3231,10,15,0.155555,"[14,0,1,0,0]"
3232,11,4,0.46875,"[3,0,1,0,0]"
3233,11,11,0,"[11,0,0,0,0]"
3234,10,2,0.625,"[1,0,1,0,0]"
3235,8,17,0.363322,"[3,0,14,0,0]"
3236,9,14,0.165816,"[1,0,13,0,0]"
3237,10,8,0,"[0,0,8,0,0]"
3238,10,6,0.347222,"[1,0,5,0,0]"
3239,9,3,0.555556,"[2,0,1,0,0]"
3240,7,10,0,"[10,0,0,0,0]"
3241,6,8,0,"[8,0,0,0,0]"
3242,3,17,0,"[17,0,0,0,0]"
